Filename:	C:\Program Files (x86)\PerkinElmer\Pyris\data\Sebastian_Rejman\Nasrin\2024_03_27_TGA of 9 Sample\NF_TGA_001_004_PVC-high weight.tg8d 
Operator ID:	 
Sample ID:	NF_TGA_001_PVC-high weight_004 
Comment: 	 
Serial Number:	526B20120104 
Data Collected:	01/04/2024 18:40:22 
Sample Weight:	0.845 mg 
Display Weight:	0.845 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files (x86)\PerkinElmer\Pyris\Calibrations\PW 20230705.tg8c 
Date/Time:	06/07/2023 11:54:27 
Initial Conditions 
Temperature:	 50.00 °C 
Baseline Filename:	 
End Condition:	Go To:	50.00°C 
Total Points in Run:	12577 
Method Steps: 
Pre-Run Actions 
Start the Run 
	Action occurs Immediately 
Switch the Gas to Nitrogen at 45.0 ml/min  
	Action occurs Immediately 
1)	Hold for 1.0 min at 50.00°C 
 
2)	Heat from 50.00°C to 130.00°C at 5.00°C/min 
 
3)	Hold for 20.0 min at 130.00°C 
 
4)	Heat from 130.00°C to 600.00°C at 5.00°C/min 
 
5)	Hold for 5.0 min at 600.00°C 
 
6)	Cool from 600.00°C to 50.00°C at 500.00°C/min 
 
7)	Hold for 20.0 min at 50.00°C 
 
8)	Heat from 50.00°C to 800.00°C at 20.00°C/min 
		Switch the Gas to Oxygen at 45.0 ml/min  
			Action occurs Immediately 
 
9)	Hold for 15.0 min at 800.00°C 
		Switch the Gas to Nitrogen at 45.0 ml/min  
			Action occurs Immediately 
 
1) TGA Isothermal 
	Time     	Unsubtracted	Baseline     	Program     	Sample     	Sample     	Balance      
	165.998974	-0.013957	0.000000	226.380000	225.330000	44.900000	70.000000 
	166.015641	-0.013923	0.000000	226.710000	225.660000	44.900000	70.000000 
	166.032308	-0.013889	0.000000	227.040000	226.000000	45.000000	70.000000 
	166.048974	-0.013821	0.000000	227.380000	226.330000	44.900000	70.000000 
	166.065641	-0.013787	0.000000	227.710000	226.670000	44.900000	70.000000 
	166.082308	-0.013753	0.000000	228.040000	227.000000	44.900000	70.000000 
	166.098974	-0.013686	0.000000	228.380000	227.330000	45.000000	70.000000 
	166.115641	-0.013652	0.000000	228.710000	227.670000	44.900000	70.000000 
	166.132308	-0.013618	0.000000	229.040000	228.000000	44.900000	70.000000 
	166.148974	-0.013618	0.000000	229.380000	228.340000	44.900000	70.000000 
	166.165641	-0.013584	0.000000	229.710000	228.670000	45.000000	70.000000 
	166.182308	-0.013584	0.000000	230.040000	229.010000	44.900000	70.000000 
	166.198974	-0.013550	0.000000	230.380000	229.340000	44.800000	70.000000 
	166.215641	-0.013550	0.000000	230.710000	229.670000	44.900000	70.000000 
	166.232308	-0.013550	0.000000	231.040000	230.000000	44.900000	70.000000 
	166.248974	-0.013550	0.000000	231.380000	230.340000	45.000000	70.000000 
	166.265641	-0.013516	0.000000	231.710000	230.680000	44.900000	70.000000 
	166.282308	-0.013516	0.000000	232.040000	231.020000	44.900000	70.000000 
	166.298974	-0.013516	0.000000	232.380000	231.350000	44.900000	70.000000 
	166.315641	-0.013482	0.000000	232.710000	231.680000	45.000000	70.000000 
	166.332308	-0.013482	0.000000	233.040000	232.020000	45.000000	70.000000 
	166.348974	-0.013449	0.000000	233.380000	232.350000	44.800000	70.000000 
	166.365641	-0.013449	0.000000	233.710000	232.690000	44.900000	70.000000 
	166.382308	-0.013449	0.000000	234.040000	233.020000	44.900000	70.000000 
	166.398974	-0.013482	0.000000	234.380000	233.350000	45.000000	70.000000 
	166.415641	-0.013516	0.000000	234.710000	233.690000	44.900000	70.000000 
	166.432308	-0.013516	0.000000	235.040000	234.020000	44.900000	70.000000 
	166.448974	-0.013516	0.000000	235.380000	234.350000	44.900000	70.000000 
	166.465641	-0.013550	0.000000	235.710000	234.690000	44.900000	70.000000 
	166.482308	-0.013550	0.000000	236.040000	235.030000	44.900000	70.000000 
	166.498974	-0.013550	0.000000	236.380000	235.370000	44.800000	70.000000 
	166.515641	-0.013550	0.000000	236.710000	235.700000	44.900000	70.000000 
	166.532308	-0.013516	0.000000	237.040000	236.030000	44.900000	70.000000 
	166.548974	-0.013516	0.000000	237.380000	236.360000	45.000000	70.000000 
	166.565641	-0.013482	0.000000	237.710000	236.690000	44.900000	70.000000 
	166.582308	-0.013482	0.000000	238.040000	237.030000	44.800000	70.000000 
	166.598974	-0.013449	0.000000	238.380000	237.370000	44.900000	70.000000 
	166.615641	-0.013449	0.000000	238.710000	237.700000	45.000000	70.000000 
	166.632308	-0.013449	0.000000	239.040000	238.040000	45.000000	70.000000 
	166.648974	-0.013415	0.000000	239.380000	238.370000	44.900000	70.000000 
	166.665641	-0.013415	0.000000	239.710000	238.700000	44.900000	70.000000 
	166.682308	-0.013415	0.000000	240.040000	239.040000	44.900000	70.000000 
	166.698974	-0.013381	0.000000	240.380000	239.370000	45.000000	70.000000 
	166.715641	-0.013347	0.000000	240.710000	239.710000	44.900000	70.000000 
	166.732308	-0.013313	0.000000	241.040000	240.040000	44.900000	70.000000 
	166.748974	-0.013279	0.000000	241.380000	240.370000	44.900000	70.000000 
	166.765641	-0.013245	0.000000	241.710000	240.710000	44.900000	70.000000 
	166.782308	-0.013211	0.000000	242.040000	241.040000	44.900000	70.000000 
	166.798974	-0.013178	0.000000	242.380000	241.380000	44.800000	70.000000 
	166.815641	-0.013144	0.000000	242.710000	241.710000	44.900000	70.000000 
	166.832308	-0.013110	0.000000	243.040000	242.050000	45.000000	70.000000 
	166.848974	-0.013076	0.000000	243.380000	242.380000	45.000000	70.000000 
	166.865641	-0.013110	0.000000	243.710000	242.720000	44.900000	70.000000 
	166.882308	-0.013076	0.000000	244.040000	243.050000	44.900000	70.000000 
	166.898974	-0.013076	0.000000	244.380000	243.380000	44.900000	70.000000 
	166.915641	-0.013076	0.000000	244.710000	243.720000	45.000000	70.000000 
	166.932308	-0.013076	0.000000	245.040000	244.050000	44.900000	70.000000 
	166.948974	-0.013042	0.000000	245.380000	244.380000	44.900000	70.000000 
	166.965641	-0.013008	0.000000	245.710000	244.720000	44.900000	70.000000 
	166.982308	-0.012974	0.000000	246.040000	245.050000	45.000000	70.000000 
	166.998974	-0.012974	0.000000	246.380000	245.400000	44.900000	70.000000 
	167.015641	-0.012974	0.000000	246.710000	245.730000	44.900000	70.000000 
	167.032308	-0.012974	0.000000	247.040000	246.070000	44.900000	70.000000 
	167.048974	-0.012974	0.000000	247.380000	246.390000	44.900000	70.000000 
	167.065641	-0.012974	0.000000	247.710000	246.720000	44.900000	70.000000 
	167.082308	-0.012974	0.000000	248.040000	247.060000	44.800000	70.000000 
	167.098974	-0.012974	0.000000	248.380000	247.390000	44.900000	70.000000 
	167.115641	-0.012974	0.000000	248.710000	247.730000	44.900000	70.000000 
	167.132308	-0.013008	0.000000	249.040000	248.070000	45.000000	70.000000 
	167.148974	-0.013008	0.000000	249.380000	248.400000	44.900000	70.000000 
	167.165641	-0.013008	0.000000	249.710000	248.730000	44.900000	70.000000 
	167.182308	-0.013042	0.000000	250.040000	249.060000	44.900000	70.000000 
	167.198974	-0.013042	0.000000	250.380000	249.400000	45.000000	70.000000 
	167.215641	-0.013008	0.000000	250.710000	249.740000	44.900000	70.000000 
	167.232308	-0.013008	0.000000	251.040000	250.070000	44.900000	70.000000 
	167.248974	-0.013008	0.000000	251.380000	250.400000	44.900000	70.000000 
	167.265641	-0.012974	0.000000	251.710000	250.730000	45.000000	70.000000 
	167.282308	-0.012974	0.000000	252.040000	251.070000	44.900000	70.000000 
	167.298974	-0.012940	0.000000	252.380000	251.400000	44.900000	70.000000 
	167.315641	-0.012873	0.000000	252.710000	251.740000	44.900000	70.000000 
	167.332308	-0.012839	0.000000	253.040000	252.070000	44.900000	70.000000 
	167.348974	-0.012839	0.000000	253.380000	252.410000	44.900000	70.000000 
	167.365641	-0.012839	0.000000	253.710000	252.750000	44.800000	70.000000 
	167.382308	-0.012839	0.000000	254.040000	253.070000	44.900000	70.000000 
	167.398974	-0.012839	0.000000	254.380000	253.410000	44.900000	70.000000 
	167.415641	-0.012805	0.000000	254.710000	253.750000	44.900000	70.000000 
	167.432308	-0.012805	0.000000	255.040000	254.080000	44.800000	70.000000 
	167.448974	-0.012771	0.000000	255.380000	254.420000	44.900000	70.000000 
	167.465641	-0.012737	0.000000	255.710000	254.750000	44.900000	70.000000 
	167.482308	-0.012737	0.000000	256.040000	255.080000	44.900000	70.000000 
	167.498974	-0.012703	0.000000	256.380000	255.410000	44.900000	70.000000 
	167.515641	-0.012703	0.000000	256.710000	255.750000	44.900000	70.000000 
	167.532308	-0.012669	0.000000	257.040000	256.090000	44.900000	70.000000 
	167.548974	-0.012636	0.000000	257.380000	256.420000	44.900000	70.000000 
	167.565641	-0.012602	0.000000	257.710000	256.760000	44.900000	70.000000 
	167.582308	-0.012602	0.000000	258.040000	257.090000	44.900000	70.000000 
	167.598974	-0.012602	0.000000	258.380000	257.420000	44.900000	70.000000 
	167.615641	-0.012636	0.000000	258.710000	257.750000	44.900000	70.000000 
	167.632308	-0.012636	0.000000	259.040000	258.090000	45.000000	70.000000 
	167.648974	-0.012602	0.000000	259.380000	258.420000	44.900000	70.000000 
	167.665641	-0.012602	0.000000	259.710000	258.760000	44.900000	70.000000 
	167.682308	-0.012568	0.000000	260.040000	259.100000	44.900000	70.000000 
	167.698974	-0.012568	0.000000	260.380000	259.430000	44.900000	70.000000 
	167.715641	-0.012602	0.000000	260.710000	259.760000	44.800000	70.000000 
	167.732308	-0.012602	0.000000	261.040000	260.090000	44.900000	70.000000 
	167.748974	-0.012602	0.000000	261.380000	260.430000	44.900000	70.000000 
	167.765641	-0.012602	0.000000	261.710000	260.760000	44.900000	70.000000 
	167.782308	-0.012602	0.000000	262.040000	261.100000	44.900000	70.000000 
	167.798974	-0.012602	0.000000	262.380000	261.430000	44.900000	70.000000 
	167.815641	-0.012568	0.000000	262.710000	261.760000	44.900000	70.000000 
	167.832308	-0.012568	0.000000	263.040000	262.100000	45.000000	70.000000 
	167.848974	-0.012534	0.000000	263.380000	262.430000	44.900000	70.000000 
	167.865641	-0.012534	0.000000	263.710000	262.770000	44.900000	70.000000 
	167.882308	-0.012500	0.000000	264.040000	263.100000	44.900000	70.000000 
	167.898974	-0.012500	0.000000	264.380000	263.440000	44.900000	70.000000 
	167.915641	-0.012466	0.000000	264.710000	263.770000	45.000000	70.000000 
	167.932308	-0.012398	0.000000	265.040000	264.110000	44.900000	70.000000 
	167.948974	-0.012398	0.000000	265.380000	264.440000	44.900000	70.000000 
	167.965641	-0.012365	0.000000	265.710000	264.780000	44.900000	70.000000 
	167.982308	-0.012365	0.000000	266.040000	265.110000	45.000000	70.000000 
	167.998974	-0.012331	0.000000	266.380000	265.440000	44.900000	70.000000 
	168.015641	-0.012297	0.000000	266.710000	265.770000	44.900000	70.000000 
	168.032308	-0.012263	0.000000	267.040000	266.110000	44.900000	70.000000 
	168.048974	-0.012229	0.000000	267.380000	266.440000	45.000000	70.000000 
	168.065641	-0.012229	0.000000	267.710000	266.780000	44.900000	70.000000 
	168.082308	-0.012229	0.000000	268.040000	267.120000	44.900000	70.000000 
	168.098974	-0.012229	0.000000	268.380000	267.460000	44.900000	70.000000 
	168.115641	-0.012195	0.000000	268.710000	267.780000	44.900000	70.000000 
	168.132308	-0.012195	0.000000	269.040000	268.120000	44.900000	70.000000 
	168.148974	-0.012161	0.000000	269.380000	268.450000	44.900000	70.000000 
	168.165641	-0.012161	0.000000	269.710000	268.780000	44.900000	70.000000 
	168.182308	-0.012161	0.000000	270.040000	269.120000	44.900000	70.000000 
	168.198974	-0.012195	0.000000	270.380000	269.450000	44.900000	70.000000 
	168.215641	-0.012195	0.000000	270.710000	269.790000	44.900000	70.000000 
	168.232308	-0.012195	0.000000	271.040000	270.120000	44.900000	70.000000 
	168.248974	-0.012195	0.000000	271.380000	270.450000	44.900000	70.000000 
	168.265641	-0.012195	0.000000	271.710000	270.790000	44.900000	70.000000 
	168.282308	-0.012195	0.000000	272.040000	271.120000	45.000000	70.000000 
	168.298974	-0.012195	0.000000	272.380000	271.460000	44.800000	70.000000 
	168.315641	-0.012195	0.000000	272.710000	271.790000	44.900000	70.000000 
	168.332308	-0.012195	0.000000	273.040000	272.120000	44.900000	70.000000 
	168.348974	-0.012195	0.000000	273.380000	272.450000	44.900000	70.000000 
	168.365641	-0.012195	0.000000	273.710000	272.790000	44.900000	70.000000 
	168.382308	-0.012195	0.000000	274.040000	273.130000	44.800000	70.000000 
	168.398974	-0.012195	0.000000	274.380000	273.460000	44.900000	70.000000 
	168.415641	-0.012195	0.000000	274.710000	273.800000	44.900000	70.000000 
	168.432308	-0.012161	0.000000	275.040000	274.130000	44.900000	70.000000 
	168.448974	-0.012161	0.000000	275.380000	274.460000	44.900000	70.000000 
	168.465641	-0.012127	0.000000	275.710000	274.800000	44.900000	70.000000 
	168.482308	-0.012127	0.000000	276.040000	275.140000	44.900000	70.000000 
	168.498974	-0.012094	0.000000	276.380000	275.470000	44.900000	70.000000 
	168.515641	-0.012060	0.000000	276.710000	275.800000	44.900000	70.000000 
	168.532308	-0.012026	0.000000	277.040000	276.140000	44.900000	70.000000 
	168.548974	-0.012026	0.000000	277.380000	276.470000	44.900000	70.000000 
	168.565641	-0.012026	0.000000	277.710000	276.810000	44.900000	70.000000 
	168.582308	-0.011992	0.000000	278.040000	277.130000	44.900000	70.000000 
	168.598974	-0.011958	0.000000	278.380000	277.480000	44.900000	70.000000 
	168.615641	-0.011924	0.000000	278.710000	277.810000	44.900000	70.000000 
	168.632308	-0.011890	0.000000	279.040000	278.140000	44.900000	70.000000 
	168.648974	-0.011856	0.000000	279.380000	278.470000	44.900000	70.000000 
	168.665641	-0.011856	0.000000	279.710000	278.810000	45.000000	70.000000 
	168.682308	-0.011823	0.000000	280.040000	279.140000	44.900000	70.000000 
	168.698974	-0.011789	0.000000	280.380000	279.470000	44.900000	70.000000 
	168.715641	-0.011721	0.000000	280.710000	279.810000	44.900000	70.000000 
	168.732308	-0.011687	0.000000	281.040000	280.150000	44.900000	70.000000 
	168.748974	-0.011687	0.000000	281.380000	280.470000	44.900000	70.000000 
	168.765641	-0.011687	0.000000	281.710000	280.800000	44.900000	70.000000 
	168.782308	-0.011653	0.000000	282.040000	281.140000	44.900000	70.000000 
	168.798974	-0.011653	0.000000	282.380000	281.470000	44.900000	70.000000 
	168.815641	-0.011653	0.000000	282.710000	281.810000	44.900000	70.000000 
	168.832308	-0.011653	0.000000	283.040000	282.150000	44.900000	70.000000 
	168.848974	-0.011653	0.000000	283.380000	282.490000	44.900000	70.000000 
	168.865641	-0.011653	0.000000	283.710000	282.820000	44.900000	70.000000 
	168.882308	-0.011619	0.000000	284.040000	283.150000	45.000000	70.000000 
	168.898974	-0.011619	0.000000	284.380000	283.480000	45.000000	70.000000 
	168.915641	-0.011653	0.000000	284.710000	283.810000	44.900000	69.900000 
	168.932308	-0.011653	0.000000	285.040000	284.150000	44.900000	70.000000 
	168.948974	-0.011653	0.000000	285.380000	284.480000	44.900000	70.000000 
	168.965641	-0.011653	0.000000	285.710000	284.820000	44.900000	69.900000 
	168.982308	-0.011619	0.000000	286.040000	285.150000	44.900000	69.900000 
	168.998974	-0.011619	0.000000	286.380000	285.490000	44.900000	69.900000 
	169.015641	-0.011619	0.000000	286.710000	285.820000	44.900000	69.900000 
	169.032308	-0.011619	0.000000	287.040000	286.160000	45.000000	70.000000 
	169.048974	-0.011619	0.000000	287.380000	286.490000	44.800000	69.900000 
	169.065641	-0.011585	0.000000	287.710000	286.820000	44.900000	70.000000 
	169.082308	-0.011585	0.000000	288.040000	287.160000	44.900000	70.000000 
	169.098974	-0.011585	0.000000	288.380000	287.490000	45.000000	70.000000 
	169.115641	-0.011585	0.000000	288.710000	287.820000	44.900000	69.900000 
	169.132308	-0.011552	0.000000	289.040000	288.150000	44.900000	69.900000 
	169.148974	-0.011552	0.000000	289.380000	288.490000	44.900000	70.000000 
	169.165641	-0.011552	0.000000	289.710000	288.830000	44.900000	70.000000 
	169.182308	-0.011518	0.000000	290.040000	289.160000	44.900000	70.000000 
	169.198974	-0.011484	0.000000	290.380000	289.490000	44.800000	69.900000 
	169.215641	-0.011484	0.000000	290.710000	289.830000	44.900000	69.900000 
	169.232308	-0.011450	0.000000	291.040000	290.160000	44.900000	69.900000 
	169.248974	-0.011450	0.000000	291.380000	290.490000	45.000000	69.900000 
	169.265641	-0.011416	0.000000	291.710000	290.830000	44.800000	70.000000 
	169.282308	-0.011416	0.000000	292.040000	291.160000	44.900000	69.900000 
	169.298974	-0.011416	0.000000	292.380000	291.500000	44.900000	69.900000 
	169.315641	-0.011416	0.000000	292.710000	291.830000	44.900000	69.900000 
	169.332308	-0.011382	0.000000	293.040000	292.160000	44.900000	69.900000 
	169.348974	-0.011314	0.000000	293.380000	292.500000	44.900000	70.000000 
	169.365641	-0.011314	0.000000	293.710000	292.840000	44.900000	70.000000 
	169.382308	-0.011281	0.000000	294.040000	293.170000	44.900000	69.900000 
	169.398974	-0.011247	0.000000	294.380000	293.500000	44.900000	70.000000 
	169.415641	-0.011247	0.000000	294.710000	293.840000	44.900000	69.900000 
	169.432308	-0.011213	0.000000	295.040000	294.170000	44.900000	69.900000 
	169.448974	-0.011213	0.000000	295.380000	294.510000	44.900000	69.900000 
	169.465641	-0.011179	0.000000	295.710000	294.840000	44.900000	69.900000 
	169.482308	-0.011145	0.000000	296.040000	295.170000	44.900000	69.900000 
	169.498974	-0.011145	0.000000	296.380000	295.500000	44.900000	69.900000 
	169.515641	-0.011145	0.000000	296.710000	295.840000	44.900000	69.900000 
	169.532308	-0.011145	0.000000	297.040000	296.180000	45.000000	70.000000 
	169.548974	-0.011145	0.000000	297.380000	296.510000	44.900000	70.000000 
	169.565641	-0.011145	0.000000	297.710000	296.840000	44.900000	69.900000 
	169.582308	-0.011145	0.000000	298.040000	297.180000	44.900000	69.900000 
	169.598974	-0.011179	0.000000	298.380000	297.510000	45.000000	70.000000 
	169.615641	-0.011179	0.000000	298.710000	297.840000	44.900000	69.900000 
	169.632308	-0.011145	0.000000	299.040000	298.170000	44.800000	69.900000 
	169.648974	-0.011145	0.000000	299.380000	298.510000	44.900000	69.900000 
	169.665641	-0.011111	0.000000	299.710000	298.850000	44.900000	69.900000 
	169.682308	-0.011111	0.000000	300.040000	299.180000	45.000000	70.000000 
	169.698974	-0.011077	0.000000	300.380000	299.510000	44.800000	70.000000 
	169.715641	-0.011043	0.000000	300.710000	299.840000	44.900000	70.000000 
	169.732308	-0.011043	0.000000	301.040000	300.180000	44.900000	69.900000 
	169.748974	-0.011010	0.000000	301.380000	300.520000	44.900000	70.000000 
	169.765641	-0.011010	0.000000	301.710000	300.850000	44.900000	70.000000 
	169.782308	-0.010976	0.000000	302.040000	301.180000	44.900000	70.000000 
	169.798974	-0.010976	0.000000	302.380000	301.510000	44.900000	70.000000 
	169.815641	-0.010942	0.000000	302.710000	301.850000	44.900000	70.000000 
	169.832308	-0.010942	0.000000	303.040000	302.190000	44.900000	70.000000 
	169.848974	-0.010942	0.000000	303.380000	302.520000	44.900000	70.000000 
	169.865641	-0.010942	0.000000	303.710000	302.850000	44.900000	70.000000 
	169.882308	-0.010908	0.000000	304.040000	303.180000	45.000000	70.000000 
	169.898974	-0.010908	0.000000	304.380000	303.510000	44.900000	70.000000 
	169.915641	-0.010874	0.000000	304.710000	303.850000	44.800000	69.900000 
	169.932308	-0.010874	0.000000	305.040000	304.200000	44.900000	70.000000 
	169.948974	-0.010840	0.000000	305.380000	304.530000	44.900000	70.000000 
	169.965641	-0.010806	0.000000	305.710000	304.850000	44.900000	70.000000 
	169.982308	-0.010806	0.000000	306.040000	305.180000	44.900000	70.000000 
	169.998974	-0.010739	0.000000	306.380000	305.520000	44.900000	70.000000 
	170.015641	-0.010705	0.000000	306.710000	305.850000	44.900000	70.000000 
	170.032308	-0.010705	0.000000	307.040000	306.180000	44.900000	70.000000 
	170.048974	-0.010671	0.000000	307.380000	306.520000	44.900000	70.000000 
	170.065641	-0.010671	0.000000	307.710000	306.860000	44.900000	70.000000 
	170.082308	-0.010671	0.000000	308.040000	307.190000	44.900000	70.000000 
	170.098974	-0.010637	0.000000	308.380000	307.530000	45.000000	70.000000 
	170.115641	-0.010603	0.000000	308.710000	307.860000	44.800000	70.000000 
	170.132308	-0.010603	0.000000	309.040000	308.190000	44.800000	70.000000 
	170.148974	-0.010569	0.000000	309.380000	308.520000	44.900000	70.000000 
	170.165641	-0.010569	0.000000	309.710000	308.850000	44.900000	70.000000 
	170.182308	-0.010535	0.000000	310.040000	309.180000	44.900000	70.000000 
	170.198974	-0.010535	0.000000	310.380000	309.530000	44.900000	70.000000 
	170.215641	-0.010535	0.000000	310.710000	309.860000	44.900000	70.000000 
